8.184999999999e-01	4.362238475310e-02	2.002717025574e-02	6.069366685487e-01	-5.341069810782e-01	2.625122219340e-04	6.966607769043e-04	6.891266666471e-08	4.853362380770e-07	7.444789484879e-04	
8.185999999999e-01	4.360979270102e-02	2.005457505343e-02	6.072116991906e-01	-5.333804021745e-01	2.750306418848e-04	7.265789037370e-04	7.564185397558e-08	5.279169033556e-07	7.768904410090e-04	
8.186999999999e-01	4.359718343249e-02	2.008197193389e-02	6.075025057459e-01	-5.326161908515e-01	2.908065553101e-04	7.642113230112e-04	8.456845261133e-08	5.840189462185e-07	8.176719383896e-04	
8.187999999999e-01	4.358455695249e-02	2.010936088630e-02	6.078141090008e-01	-5.318024766364e-01	3.116032548188e-04	8.137142150746e-04	9.709658841369e-08	6.621308238145e-07	8.713365665621e-04	
8.188999999999e-01	4.357191326599e-02	2.013674189986e-02	6.081550467264e-01	-5.309191094305e-01	3.409377256466e-04	8.833672059098e-04	1.162385327691e-07	7.803376204768e-07	9.468770528669e-04	
8.189999999999e-01	4.355925237798e-02	2.016411496375e-02	6.085423488059e-01	-5.299259721541e-01	3.873020794444e-04	9.931372763565e-04	1.500029007419e-07	9.863216496889e-07	1.065985248693e-03	
8.190999999999e-01	4.354657429348e-02	2.019148006716e-02	6.090227495854e-01	-5.287131978721e-01	4.804007795054e-04	1.212774282010e-03	2.307849089494e-07	1.470821459104e-06	1.304456349616e-03	
8.191999999999e-01	4.353387901747e-02	2.021883719930e-02	6.206280315041e-01	-4.173868310852e-01	1.160528191879e-02	1.113263667869e-01	1.346825684146e-04	1.239355994197e-02	1.119296319586e-01	
8.192999999999e-01	4.352116655499e-02	2.024618634936e-02	6.207189014177e-01	-4.169605028580e-01	9.086991358109e-05	4.263282271863e-04	8.257341194235e-09	1.817557572958e-07	4.359049190937e-04	
8.193999999999e-01	4.350843691103e-02	2.027352750655e-02	6.208098254107e-01	-4.165341305258e-01	9.092399298061e-05	4.263723322719e-04	8.267172499537e-09	1.817933657270e-07	4.359593309318e-04	
8.194999999999e-01	4.349569009063e-02	2.030086066007e-02	6.209008085386e-01	-4.161077003160e-01	9.098312784983e-05	4.264302098059e-04	8.277929553339e-09	1.818427238351e-07	4.360282713179e-04	
8.195999999999e-01	4.348292609882e-02	2.032818579914e-02	6.209918559155e-01	-4.156811983095e-01	9.104737691812e-05	4.265020064522e-04	8.289624843670e-09	1.819039615077e-07	4.361118965947e-04	
8.196999999999e-01	4.347014494065e-02	2.035550291295e-02	6.210829727170e-01	-4.152546104350e-01	9.111680155438e-05	4.265878745051e-04	8.302271525500e-09	1.819772146748e-07	4.362103692031e-04	
8.197999999999e-01	4.345734662114e-02	2.038281199074e-02	6.211741641829e-01	-4.148279224628e-01	9.119146586223e-05	4.266879721565e-04	8.315883446102e-09	1.820626255830e-07	4.363238579646e-04	
8.198999999999e-01	4.344453114537e-02	2.041011302172e-02	6.212654356197e-01	-4.144011199990e-01	9.127143680765e-05	4.268024638386e-04	8.330475176933e-09	1.821603431387e-07	4.364525384457e-04	

8.199999999999e-01	4.343169851838e-02	2.043740599510e-02	6.213567924040e-01	-4.139741884785e-01	9.135678433347e-05	4.269315205215e-04	8.346062043753e-09	1.822705232148e-07	4.365965932741e-04	
8.200999999999e-01	4.341884874524e-02	2.046469090013e-02	6.214482399855e-01	-4.135471131584e-01	9.144758148161e-05	4.270753200563e-04	8.362660158835e-09	1.823933290012e-07	4.367562125030e-04	
8.201999999999e-01	4.340598183103e-02	2.049196772601e-02	6.215397838900e-01	-4.131198791109e-01	9.154390452948e-05	4.272340475132e-04	8.380286456502e-09	1.825289313545e-07	4.369315939721e-04	
8.202999999999e-01	4.339309778083e-02	2.051923646199e-02	6.216314297232e-01	-4.126924712154e-01	9.164583311738e-05	4.274078955364e-04	8.398958727779e-09	1.826775091669e-07	4.371229436836e-04	
8.203999999999e-01	4.338019659972e-02	2.054649709731e-02	6.217231831736e-01	-4.122648741506e-01	9.175345040591e-05	4.275970647316e-04	8.418695661389e-09	1.828392497671e-07	4.373304762173e-04	
8.204999999999e-01	4.336727829280e-02	2.057374962119e-02	6.218150500168e-01	-4.118370723866e-01	9.186684321139e-05	4.278017640402e-04	8.439516881625e-09	1.830143493159e-07	4.375544151274e-04	
8.205999999999e-01	4.335434286516e-02	2.060099402288e-02	6.219070361190e-01	-4.114090501754e-01	9.198610217931e-05	4.280222111616e-04	8.461442994142e-09	1.832030132477e-07	4.377949933951e-04	
8.206999999999e-01	4.334139032191e-02	2.062823029162e-02	6.219991474409e-01	-4.109807915425e-01	9.211132194975e-05	4.282586329836e-04	8.484495631331e-09	1.834054567250e-07	4.380524538868e-04	
8.207999999999e-01	4.332842066816e-02	2.065545841667e-02	6.220913900422e-01	-4.105522802765e-01	9.224260132112e-05	4.285112660095e-04	8.508697498488e-09	1.836219050971e-07	4.383270498105e-04	
8.208999999999e-01	4.331543390905e-02	2.068267838726e-02	6.221837700857e-01	-4.101234999196e-01	9.238004346002e-05	4.287803568662e-04	8.534072429675e-09	1.838525944343e-07	4.386190452591e-04	
8.209999999999e-01	4.330243004968e-02	2.070989019267e-02	6.222762938418e-01	-4.096944337568e-01	9.252375608537e-05	4.290661627832e-04	8.560645440145e-09	1.840977720455e-07	4.389287157223e-04	
8.210999999999e-01	4.328940909521e-02	2.073709382213e-02	6.223689676935e-01	-4.092650648047e-01	9.267385167377e-05	4.293689521047e-04	8.588442784053e-09	1.843576970315e-07	4.392563486343e-04	
8.211999999999e-01	4.327637105075e-02	2.076428926492e-02	6.224617981412e-01	-4.088353757998e-01	9.283044769803e-05	4.296890048741e-04	8.617492019817e-09	1.846326409097e-07	4.396022439996e-04	
8.212999999999e-01	4.326331592148e-02	2.079147651030e-02	6.225547918080e-01	-4.084053491864e-01	9.299366684767e-05	4.300266133934e-04	8.647822073776e-09	1.849228882266e-07	4.399667149915e-04	
8.213999999999e-01	4.325024371253e-02	2.081865554753e-02	6.226479554453e-01	-4.079749671036e-01	9.316363728529e-05	4.303820828552e-04	8.679463312225e-09	1.852287372428e-07	4.403500886284e-04	
8.214999999999e-01	4.323715442907e-02	2.084582636589e-02	6.227412959382e-01	-4.075442113716e-01	9.334049291065e-05	4.307557319865e-04	8.712447616804e-09	1.855505006393e-07	4.407527064648e-04	
8.215999999999e-01	4.322404807626e-02	2.087298895465e-02	6.228348203118e-01	-4.071130634778e-01	9.352437364540e-05	4.311478937610e-04	8.746808465765e-09	1.858885062945e-07	4.411749253531e-04	
8.216999999999e-01	4.321092465929e-02	2.090014330307e-02	6.229285357376e-01	-4.066815045617e-01	9.371542572334e-05	4.315589161045e-04	8.782581018507e-09	1.862430980693e-07	4.416171182006e-04	
8.217999999999e-01	4.319778418333e-02	2.092728940046e-02	6.230224495396e-01	-4.062495153990e-01	9.391380202173e-05	4.319891627105e-04	8.819802210176e-09	1.866146366993e-07	4.420796748432e-04	
8.218999999999e-01	4.318462665357e-02	2.095442723608e-02	6.231165692020e-01	-4.058170763852e-01	9.411966239214e-05	4.324390138448e-04	8.858510848811e-09	1.870035006950e-07	4.425630029090e-04	
8.219999999999e-01	4.317145207520e-02	2.098155679922e-02	6.232109023760e-01	-4.053841675179e-01	9.433317402918e-05	4.329088672490e-04	8.898747722420e-09	1.874100873428e-07	4.430675287868e-04	
8.220999999999e-01	4.315826045342e-02	2.100867807918e-02	6.233054568879e-01	-4.049507683789e-01	9.455451185170e-05	4.333991390668e-04	8.940555711513e-09	1.878348137439e-07	4.435936986200e-04	
8.221999999999e-01	4.314505179345e-02	2.103579106525e-02	6.234002407468e-01	-4.045168581140e-01	9.478385892103e-05	4.339102648617e-04	8.983979911962e-09	1.882781179524e-07	4.441419793989e-04	
8.222999999999e-01	4.313182610049e-02	2.106289574672e-02	6.234952621537e-01	-4.040824154133e-01	9.502140687445e-05	4.344427006766e-04	9.029067764400e-09	1.887404601711e-07	4.447128600969e-04	
8.223999999999e-01	4.311858337977e-02	2.108999211289e-02	6.235905295101e-01	-4.036474184891e-01	9.526735641141e-05	4.349969241952e-04	9.075869197619e-09	1.892223240593e-07	4.453068529194e-04	
8.224999999999e-01	4.310532363652e-02	2.111708015306e-02	6.236860514278e-01	-4.032118450532e-01	9.552191778117e-05	4.355734359506e-04	9.124436776593e-09	1.897242181058e-07	4.459244945979e-04	
8.225999999999e-01	4.309204687597e-02	2.114415985655e-02	6.237818367392e-01	-4.027756722925e-01	9.578531134280e-05	4.361727606516e-04	9.174825869037e-09	1.902466771344e-07	4.465663478179e-04	
8.226999999999e-01	4.307875310336e-02	2.117123121266e-02	6.238778945073e-01	-4.023388768439e-01	9.605776813593e-05	4.367954485874e-04	9.227094819255e-09	1.907902639067e-07	4.472330027245e-04	
8.227999999999e-01	4.306544232394e-02	2.119829421070e-02	6.239742340378e-01	-4.019014347668e-01	9.633953050825e-05	4.374420771259e-04	9.281305138550e-09	1.913555708402e-07	4.479250785329e-04	
8.228999999999e-01	4.305211454297e-02	2.122534883999e-02	6.240708648906e-01	-4.014633215145e-01	9.663085278377e-05	4.381132523468e-04	9.337521709719e-09	1.919432218819e-07	4.486432252822e-04	
8.229999999999e-01	4.303876976570e-02	2.125239508985e-02	6.241677968926e-01	-4.010245119037e-01	9.693200199268e-05	4.388096107800e-04	9.395813010308e-09	1.925538745129e-07	4.493881257034e-04	
8.230999999999e-01	4.302540799741e-02	2.127943294960e-02	6.242650401513e-01	-4.005849800824e-01	9.724325864147e-05	4.395318212853e-04	9.456251351211e-09	1.931882219224e-07	4.501604972380e-04	
8.231999999999e-01	4.301202924337e-02	2.130646240856e-02	6.243626050688e-01	-4.001446994953e-01	9.756491755519e-05	4.402805870656e-04	9.518913137552e-09	1.938469953469e-07	4.509610942026e-04	
8.232999999999e-01	4.299863350886e-02	2.133348345607e-02	6.244605023576e-01	-3.997036428475e-01	9.789728878140e-05	4.410566478584e-04	9.583879150749e-09	1.945309666201e-07	4.517907101423e-04	
8.233999999999e-01	4.298522079917e-02	2.136049608147e-02	6.245587430562e-01	-3.992617820652e-01	9.824069856734e-05	4.418607822800e-04	9.651234854999e-09	1.952409509171e-07	4.526501803513e-04	
8.234999999999e-01	4.297179111960e-02	2.138750027407e-02	6.246573385466e-01	-3.988190882548e-01	9.859549041735e-05	4.426938103827e-04	9.721070730638e-09	1.959778097512e-07	4.535403846206e-04	
8.235999999999e-01	4.295834447545e-02	2.141449602323e-02	6.247563005728e-01	-3.983755316584e-01	9.896202624293e-05	4.435565964088e-04	9.793482638107e-09	1.967424542178e-07	4.544622501989e-04	
8.236999999999e-01	4.294488087202e-02	2.144148331828e-02	6.248556412604e-01	-3.979310816066e-01	9.934068759199e-05	4.444500517688e-04	9.868572211249e-09	1.975358485173e-07	4.554167549932e-04	
8.237999999999e-01	4.293140031463e-02	2.146846214858e-02	6.249553731374e-01	-3.974857064683e-01	9.973187700829e-05	4.453751382961e-04	9.946447291597e-09	1.983590138122e-07	4.564049310687e-04	
8.238999999999e-01	4.291790280860e-02	2.149543250347e-02	6.250555091569e-01	-3.970393735966e-01	1.001360194903e-04	4.463328717660e-04	1.002722239937e-08	1.992130324189e-07	4.574278684321e-04	

8.239999999999e-01	4.290438835927e-02	2.152239437230e-02	6.251560627210e-01	-3.965920492708e-01	1.005535640832e-04	4.473243257265e-04	1.011101924984e-08	2.000990523867e-07	4.584867191496e-04	
8.240999999999e-01	4.289085697196e-02	2.154934774443e-02	6.252570477066e-01	-3.961436986352e-01	1.009849856162e-04	4.483506356767e-04	1.019796731990e-08	2.010182925117e-07	4.595827018411e-04	
8.241999999999e-01	4.287730865203e-02	2.157629260922e-02	6.253584784932e-01	-3.956942856315e-01	1.014307866019e-04	4.494130036307e-04	1.028820447067e-08	2.019720478324e-07	4.607171065883e-04	
8.242999999999e-01	4.286374340481e-02	2.160322895603e-02	6.254603699925e-01	-3.952437729284e-01	1.018914992938e-04	4.505127030809e-04	1.038187762835e-08	2.029616956373e-07	4.618913002706e-04	
8.243999999999e-01	4.285016123566e-02	2.163015677423e-02	6.255627376805e-01	-3.947921218440e-01	1.023676879620e-04	4.516510844573e-04	1.047914353869e-08	2.039887020915e-07	4.631067324388e-04	
8.244999999999e-01	4.283656214995e-02	2.165707605319e-02	6.256655976318e-01	-3.943392922629e-01	1.028599513730e-04	4.528295810986e-04	1.058016959647e-08	2.050546295179e-07	4.643649417370e-04	
8.245999999999e-01	4.282294615304e-02	2.168398678227e-02	6.257689665573e-01	-3.938852425471e-01	1.033689255105e-04	4.540497158019e-04	1.068513476121e-08	2.061611444198e-07	4.656675629470e-04	
8.246999999999e-01	4.280931325031e-02	2.171088895086e-02	6.258728618439e-01	-3.934299294391e-01	1.038952865741e-04	4.553131080274e-04	1.079423057231e-08	2.073100263416e-07	4.670163347399e-04	
8.247999999999e-01	4.279566344714e-02	2.173778254834e-02	6.259773015982e-01	-3.929733079572e-01	1.044397542711e-04	4.566214818302e-04	1.090766227221e-08	2.085031776688e-07	4.684131082080e-04	
8.248999999999e-01	4.278199674892e-02	2.176466756408e-02	6.260823046937e-01	-3.925153312826e-01	1.050030954715e-04	4.579766746379e-04	1.102565005859e-08	2.097426345124e-07	4.698598563093e-04	
8.249999999999e-01	4.276831316105e-02	2.179154398748e-02	6.261878908219e-01	-3.920559506357e-01	1.055861282090e-04	4.593806468884e-04	1.114843047017e-08	2.110305787356e-07	4.713586842371e-04	
8.250999999999e-01	4.275461268893e-02	2.181841180792e-02	6.262940805480e-01	-3.915951151429e-01	1.061897261524e-04	4.608354927825e-04	1.127625794032e-08	2.123693514081e-07	4.729118409899e-04	
8.251999999999e-01	4.274089533796e-02	2.184527101480e-02	6.264008953716e-01	-3.911327716908e-01	1.068148235295e-04	4.623434521443e-04	1.140940652563e-08	2.137614677407e-07	4.745217321328e-04	
8.252999999999e-01	4.272716111356e-02	2.187212159751e-02	6.265083577922e-01	-3.906688647671e-01	1.074624206334e-04	4.639069236549e-04	1.154817184839e-08	2.152096338150e-07	4.761909340416e-04	
8.253999999999e-01	4.271341002115e-02	2.189896354545e-02	6.266164913821e-01	-3.902033362875e-01	1.081335899386e-04	4.655284795833e-04	1.169287327300e-08	2.167167653031e-07	4.779222097539e-04	
8.254999999999e-01	4.269964206617e-02	2.192579684803e-02	6.267253208650e-01	-3.897361254053e-01	1.088294829189e-04	4.672108821991e-04	1.184385635240e-08	2.182860084453e-07	4.797185266359e-04	
8.255999999999e-01	4.268585725405e-02	2.195262149465e-02	6.268348722028e-01	-3.892671683031e-01	1.095513377076e-04	4.689571022101e-04	1.200149559353e-08	2.199207637133e-07	4.815830762255e-04	
8.256999999999e-01	4.267205559022e-02	2.197943747472e-02	6.269451726904e-01	-3.887963979637e-01	1.103004876631e-04	4.707703393851e-04	1.216619757873e-08	2.216247124447e-07	4.835192964334e-04	
8.257999999999e-01	4.265823708014e-02	2.200624477766e-02	6.270562510614e-01	-3.883237439180e-01	1.110783710087e-04	4.726540457644e-04	1.233840450594e-08	2.234018469774e-07	4.855308965281e-04	
8.258999999999e-01	4.264440172927e-02	2.203304339288e-02	6.271681376031e-01	-3.878491319661e-01	1.118865417090e-04	4.746119518516e-04	1.251859821560e-08	2.252565048404e-07	4.876218853333e-04	
8.259999999999e-01	4.263054954306e-02	2.205983330981e-02	6.272808642849e-01	-3.873724838699e-01	1.127266817427e-04	4.766480961886e-04	1.270730477671e-08	2.271934076003e-07	4.897966030680e-04	
8.260999999999e-01	4.261668052699e-02	2.208661451787e-02	6.273944648999e-01	-3.868937170110e-01	1.136006150502e-04	4.787668589222e-04	1.290509973978e-08	2.292177052022e-07	4.920597574909e-04	
8.261999999999e-01	4.260279468652e-02	2.211338700647e-02	6.275089752233e-01	-3.864127440111e-01	1.145103233486e-04	4.809729999408e-04	1.311261415341e-08	2.313350266720e-07	4.944164649619e-04	
8.262999999999e-01	4.258889202715e-02	2.214015076507e-02	6.276244331875e-01	-3.859294723087e-01	1.154579642183e-04	4.832717024236e-04	1.333054150143e-08	2.335515383634e-07	4.968722973409e-04	
8.263999999999e-01	4.257497255436e-02	2.216690578308e-02	6.277408790792e-01	-3.854438036860e-01	1.164458917455e-04	4.856686226096e-04	1.355964570441e-08	2.358740109875e-07	4.994333355834e-04	
8.264999999999e-01	4.256103627364e-02	2.219365204995e-02	6.278583557595e-01	-3.849556337390e-01	1.174766802814e-04	4.881699470500e-04	1.380077040994e-08	2.383098972028e-07	5.021062314020e-04	
8.265999999999e-01	4.254708319050e-02	2.222038955511e-02	6.279769089113e-01	-3.844648512805e-01	1.185531517705e-04	4.907824584859e-04	1.405484979471e-08	2.408674215574e-07	5.048982782226e-04	
8.266999999999e-01	4.253311331044e-02	2.224711828802e-02	6.280965873187e-01	-3.839713376684e-01	1.196784073932e-04	4.935136121448e-04	1.432292119618e-08	2.435556853722e-07	5.078174933659e-04	
8.267999999999e-01	4.251912663898e-02	2.227383823812e-02	6.282174431830e-01	-3.834749660440e-01	1.208558643160e-04	4.963716243433e-04	1.460613993956e-08	2.463847894532e-07	5.108727134940e-04	
8.268999999999e-01	4.250512318165e-02	2.230054939486e-02	6.283395324815e-01	-3.829756004682e-01	1.220892985356e-04	4.993655758280e-04	1.490579681692e-08	2.493659783221e-07	5.140737059401e-04	
8.269999999999e-01	4.249110294397e-02	2.232725174770e-02	6.284629153766e-01	-3.824730949353e-01	1.233828950942e-04	5.025055328800e-04	1.522333880182e-08	2.525118105750e-07	5.174312991855e-04	
8.270999999999e-01	4.247706593147e-02	2.235394528609e-02	6.285876566838e-01	-3.819672922454e-01	1.247413071813e-04	5.058026899142e-04	1.556039371730e-08	2.558363611245e-07	5.209575365054e-04	
8.271999999999e-01	4.246301214970e-02	2.238062999950e-02	6.287138264099e-01	-3.814580227072e-01	1.261697260667e-04	5.092695381951e-04	1.591879977575e-08	2.593554625334e-07	5.246658577697e-04	

8.272999999999e-01	4.244894160421e-02	2.240730587739e-02	6.288415003742e-01	-3.809451026406e-01	1.276739642874e-04	5.129200665951e-04	1.630064115685e-08	2.630869947159e-07	5.285713157870e-04	
8.273999999999e-01	4.243485430054e-02	2.243397290923e-02	6.289707609293e-01	-3.804283326388e-01	1.292605551690e-04	5.167700017900e-04	1.670829112261e-08	2.670512347500e-07	5.326908351686e-04	
8.274999999999e-01	4.242075024427e-02	2.246063108449e-02	6.291016978019e-01	-3.799074955414e-01	1.309368725999e-04	5.208370974033e-04	1.714446460624e-08	2.712712820315e-07	5.370435239697e-04	
8.275999999999e-01	4.240662944095e-02	2.248728039265e-02	6.292344090781e-01	-3.793823540569e-01	1.327112761995e-04	5.251414844769e-04	1.761228283050e-08	2.757735787186e-07	5.416510514613e-04	
8.276999999999e-01	4.239249189617e-02	2.251392082319e-02	6.293690023665e-01	-3.788526479579e-01	1.345932883854e-04	5.297060990669e-04	1.811535327839e-08	2.805885513887e-07	5.465381090711e-04	
8.277999999999e-01	4.237833761551e-02	2.254055236559e-02	6.295055961786e-01	-3.783180907497e-01	1.365938121246e-04	5.345572081452e-04	1.865786951073e-08	2.857514087800e-07	5.517329773457e-04	
8.278999999999e-01	4.236416660455e-02	2.256717500933e-02	6.296443215794e-01	-3.777783656883e-01	1.387254007869e-04	5.397250614410e-04	1.924473682347e-08	2.913031419474e-07	5.572682287471e-04	
8.279999999999e-01	4.234997886889e-02	2.259378874392e-02	6.297853241751e-01	-3.772331209815e-01	1.410025956312e-04	5.452447068145e-04	1.988173197474e-08	2.972917903092e-07	5.631816068410e-04	
8.280999999999e-01	4.233577441413e-02	2.262039355883e-02	6.299287665270e-01	-3.766819639616e-01	1.434423518925e-04	5.511570198419e-04	2.057570831644e-08	3.037740605210e-07	5.695171365617e-04	
8.281999999999e-01	4.232155324587e-02	2.264698944357e-02	6.300748311093e-01	-3.761244539440e-01	1.460645823742e-04	5.575100175852e-04	2.133486222415e-08	3.108174197078e-07	5.763265410616e-04	
