----------------------------------------------------------------------------------
dim_{Spin} = 2 ,
dim_{Lat} = 2 ,
N = ( 64 x 64 ) ,
T = 1.000000000000e-02 ,
delta_T = 5.000000000000e-02 ,
J = ( 1.000000000000e+00 , 1.000000000000e+00 ) ,
sigma_J = ( 0.000000000000e+00 , 0.000000000000e+00 ) ,
<J_{ij}> = ( 0.000000000000e+00 , 0.000000000000e+00 ) ,
h = ( 0.000000000000e+00 , 4.800000000000e-02 ) ,
sigma_h = ( 5.000000000000e-01 , 0.000000000000e+00 ) ,
<h_i> = ( 4.871537000000e-03 , 0.000000000000e+00 ) ,
order = ( 0.000000000000e+00 , 1.000000000000e+00 ) ,
order_field = 0 ,
order_random = 0 ,
Thermalizing-MCS = 128000 ,
Averaging-MCS = 12800 ,
hysteresis-MCS/step = 1, 
del_h = range_h x 1.000000000000e-03 ,
delta_{phi} = 1.000000000000e-04 ,
==================================================================================
phi(h[:])	h[0]	h[1]	<m[0]>	<m[1]>	
----------------------------------------------------------------------------------
----------------------------------------------------------------------------------
Updating all sites simultaneously..
----------------------------------------------------------------------------------
4.012000000000e-01	-2.792010039633e-02	-3.904443614471e-02	-1.650632335008e-01	-8.981927593962e-01	1.886250484154e-04	-4.204220046611e-05	3.557940888973e-08	1.767546620032e-09	1.932536041314e-04	
4.013000000000e-01	-2.789556254399e-02	-3.906197115296e-02	-1.648745865695e-01	-8.982347559916e-01	1.886469313101e-04	-4.199659537940e-05	3.558766469271e-08	1.763714023461e-09	1.932650478389e-04	
4.014000000000e-01	-2.787101367892e-02	-3.907949074015e-02	-1.646859177777e-01	-8.982767069756e-01	1.886687917566e-04	-4.195098397541e-05	3.559591298291e-08	1.759885056505e-09	1.932764808232e-04	
4.015000000000e-01	-2.784645381082e-02	-3.909699489938e-02	-1.644972271480e-01	-8.983186123419e-01	1.886906297597e-04	-4.190536625737e-05	3.560415375909e-08	1.756059721164e-09	1.932879030883e-04	
4.016000000000e-01	-2.782188294937e-02	-3.911448362374e-02	-1.643085147026e-01	-8.983604720841e-01	1.887124453282e-04	-4.185974223281e-05	3.561238702175e-08	1.752238019797e-09	1.932993146432e-04	
4.017000000000e-01	-2.779730110429e-02	-3.913195690631e-02	-1.641197804642e-01	-8.984022861960e-01	1.887342384660e-04	-4.181411190607e-05	3.562061276933e-08	1.748419954493e-09	1.933107154915e-04	
4.018000000000e-01	-2.777270828527e-02	-3.914941474021e-02	-1.639310244550e-01	-8.984440546713e-01	1.887560091881e-04	-4.176847528481e-05	3.562883100461e-08	1.744605527618e-09	1.933221056481e-04	
4.019000000000e-01	-2.774810450203e-02	-3.916685711854e-02	-1.637422466975e-01	-8.984857775037e-01	1.887777574938e-04	-4.172283237336e-05	3.563704172437e-08	1.740794741255e-09	1.933334851122e-04	
4.020000000000e-01	-2.772348976428e-02	-3.918428403442e-02	-1.635534472141e-01	-8.985274546868e-01	1.887994833940e-04	-4.167718317927e-05	3.564524492984e-08	1.736987597758e-09	1.933448538948e-04	
4.021000000000e-01	-2.769886408173e-02	-3.920169548096e-02	-1.633646260272e-01	-8.985690862145e-01	1.888211868945e-04	-4.163152770598e-05	3.565344062024e-08	1.733184099133e-09	1.933562120010e-04	
4.022000000000e-01	-2.767422746410e-02	-3.921909145129e-02	-1.631757831592e-01	-8.986106720805e-01	1.888428680033e-04	-4.158586596115e-05	3.566162879572e-08	1.729384247738e-09	1.933675594392e-04	
4.023000000000e-01	-2.764957992114e-02	-3.923647193855e-02	-1.629869186325e-01	-8.986522122785e-01	1.888645267267e-04	-4.154019794966e-05	3.566980945571e-08	1.725588045697e-09	1.933788962152e-04	
4.024000000000e-01	-2.762492146255e-02	-3.925383693587e-02	-1.627980324694e-01	-8.986937068021e-01	1.888861630736e-04	-4.149452367830e-05	3.567798260068e-08	1.721795495289e-09	1.933902223381e-04	
4.025000000000e-01	-2.760025209808e-02	-3.927118643640e-02	-1.626091246923e-01	-8.987351556453e-01	1.889077770495e-04	-4.144884315194e-05	3.568614822977e-08	1.718006598634e-09	1.934015378129e-04	
4.026000000000e-01	-2.757557183748e-02	-3.928852043328e-02	-1.624201953237e-01	-8.987765588017e-01	1.889293686592e-04	-4.140315637657e-05	3.569430634198e-08	1.714221357943e-09	1.934128426448e-04	
4.027000000000e-01	-2.755088069047e-02	-3.930583891968e-02	-1.622312443858e-01	-8.988179162650e-01	1.889509379182e-04	-4.135746335820e-05	3.570245694017e-08	1.710439775425e-09	1.934241368485e-04	
4.028000000000e-01	-2.752617866681e-02	-3.932314188875e-02	-1.620422719009e-01	-8.988592280291e-01	1.889724848259e-04	-4.131176410416e-05	3.571060002129e-08	1.706661853398e-09	1.934354204242e-04	
4.029000000000e-01	-2.750146577625e-02	-3.934042933367e-02	-1.618532778915e-01	-8.989004940877e-01	1.889940093905e-04	-4.126605861632e-05	3.571873558551e-08	1.702887593725e-09	1.934466933789e-04	
4.030000000000e-01	-2.747674202855e-02	-3.935770124762e-02	-1.616642623799e-01	-8.989417144346e-01	1.890155116208e-04	-4.122034690446e-05	3.572686363327e-08	1.699116998924e-09	1.934579557221e-04	
4.031000000000e-01	-2.745200743346e-02	-3.937495762376e-02	-1.614752253884e-01	-8.989828890636e-01	1.890369915239e-04	-4.117462897280e-05	3.573498416440e-08	1.695350071047e-09	1.934692074607e-04	
4.032000000000e-01	-2.742726200076e-02	-3.939219845530e-02	-1.612861669393e-01	-8.990240179684e-01	1.890584491059e-04	-4.112890482733e-05	3.574309717833e-08	1.691586812295e-09	1.934804486004e-04	
4.033000000000e-01	-2.740250574021e-02	-3.940942373542e-02	-1.610970870549e-01	-8.990651011429e-01	1.890798843719e-04	-4.108317447271e-05	3.575120267411e-08	1.687827224755e-09	1.934916791463e-04	
4.034000000000e-01	-2.737773866158e-02	-3.942663345732e-02	-1.609079857576e-01	-8.991061385808e-01	1.891012973361e-04	-4.103743791717e-05	3.575930065418e-08	1.684071310805e-09	1.935028991126e-04	
4.035000000000e-01	-2.735296077466e-02	-3.944382761422e-02	-1.607188630696e-01	-8.991471302760e-01	1.891226879981e-04	-4.099169516425e-05	3.576739111562e-08	1.680319072439e-09	1.935141084987e-04	
4.036000000000e-01	-2.732817208922e-02	-3.946100619931e-02	-1.605297190132e-01	-8.991880762222e-01	1.891440563684e-04	-4.094594622139e-05	3.577547405951e-08	1.676570511965e-09	1.935253073153e-04	
4.037000000000e-01	-2.730337261505e-02	-3.947816920582e-02	-1.603405536108e-01	-8.992289764133e-01	1.891654024527e-04	-4.090019109315e-05	3.578354948510e-08	1.672825631456e-09	1.935364955675e-04	
4.038000000000e-01	-2.727856236194e-02	-3.949531662698e-02	-1.601513668845e-01	-8.992698308431e-01	1.891867262589e-04	-4.085442978563e-05	3.579161739258e-08	1.669084433109e-09	1.935476732634e-04	
4.039000000000e-01	-2.725374133969e-02	-3.951244845602e-02	-1.599621588567e-01	-8.993106395054e-01	1.892080277933e-04	-4.080866230516e-05	3.579967778144e-08	1.665346919136e-09	1.935588404093e-04	
4.040000000000e-01	-2.722890955809e-02	-3.952956468616e-02	-1.597729295497e-01	-8.993514023941e-01	1.892293070639e-04	-4.076288865695e-05	3.580773065187e-08	1.661613091659e-09	1.935699970128e-04	
4.041000000000e-01	-2.720406702695e-02	-3.954666531066e-02	-1.595836789856e-01	-8.993921195029e-01	1.892505640770e-04	-4.071710884801e-05	3.581577600345e-08	1.657882952941e-09	1.935811430806e-04	
4.042000000000e-01	-2.717921375608e-02	-3.956375032276e-02	-1.593944071867e-01	-8.994327908258e-01	1.892717988376e-04	-4.067132288221e-05	3.582381383523e-08	1.654156504989e-09	1.935922786173e-04	
4.043000000000e-01	-2.715434975528e-02	-3.958081971572e-02	-1.592051141754e-01	-8.994734163566e-01	1.892930113586e-04	-4.062553076634e-05	3.583184414921e-08	1.650433750047e-09	1.936034036355e-04	
4.044000000000e-01	-2.712947503437e-02	-3.959787348279e-02	-1.590157999737e-01	-8.995139960891e-01	1.893142016414e-04	-4.057973250671e-05	3.583986694311e-08	1.646714690316e-09	1.936145181370e-04	
4.045000000000e-01	-2.710458960318e-02	-3.961491161726e-02	-1.588264646040e-01	-8.995545300172e-01	1.893353696951e-04	-4.053392810865e-05	3.584788221758e-08	1.642999327918e-09	1.936256221307e-04	
4.046000000000e-01	-2.707969347152e-02	-3.963193411238e-02	-1.586371080885e-01	-8.995950181347e-01	1.893565155254e-04	-4.048811757651e-05	3.585588997191e-08	1.639287664889e-09	1.936367156218e-04	
4.047000000000e-01	-2.705478664923e-02	-3.964894096145e-02	-1.584477304494e-01	-8.996354604357e-01	1.893776391411e-04	-4.044230091949e-05	3.586389020665e-08	1.635579703662e-09	1.936477986199e-04	
4.048000000000e-01	-2.702986914614e-02	-3.966593215774e-02	-1.582583317088e-01	-8.996758569138e-01	1.893987405475e-04	-4.039647813991e-05	3.587188292100e-08	1.631875446109e-09	1.936588711294e-04	
4.049000000000e-01	-2.700494097209e-02	-3.968290769455e-02	-1.580689118891e-01	-8.997162075631e-01	1.894198197525e-04	-4.035064924579e-05	3.587986811505e-08	1.628174894557e-09	1.936699331585e-04	
4.050000000000e-01	-2.698000213691e-02	-3.969986756517e-02	-1.578794710123e-01	-8.997565123773e-01	1.894408767599e-04	-4.030481424033e-05	3.588784578756e-08	1.624478050948e-09	1.936809847107e-04	
4.051000000000e-01	-2.695505265045e-02	-3.971681176292e-02	-1.576900091007e-01	-8.997967713504e-01	1.894619115848e-04	-4.025897313342e-05	3.589581594137e-08	1.620784917758e-09	1.936920258016e-04	
4.052000000000e-01	-2.693009252257e-02	-3.973374028110e-02	-1.575005261765e-01	-8.998369844764e-01	1.894829242257e-04	-4.021312592783e-05	3.590377857314e-08	1.617095496888e-09	1.937030564292e-04	
4.053000000000e-01	-2.690512176311e-02	-3.975065311303e-02	-1.573110222618e-01	-8.998771517490e-01	1.895039146925e-04	-4.016727262890e-05	3.591173368379e-08	1.613409790444e-09	1.937140766032e-04	
4.054000000000e-01	-2.688014038194e-02	-3.976755025202e-02	-1.571214973788e-01	-8.999172731622e-01	1.895248829926e-04	-4.012141324461e-05	3.591968127336e-08	1.609727800745e-09	1.937250863314e-04	
4.055000000000e-01	-2.685514838891e-02	-3.978443169142e-02	-1.569319515497e-01	-8.999573487100e-01	1.895458291322e-04	-4.007554777918e-05	3.592762134142e-08	1.606049529802e-09	1.937360856196e-04	
4.056000000000e-01	-2.683014579390e-02	-3.980129742456e-02	-1.567423847966e-01	-8.999973783862e-01	1.895667531178e-04	-4.002967623895e-05	3.593555388761e-08	1.602374979795e-09	1.937470744744e-04	
4.057000000000e-01	-2.680513260677e-02	-3.981814744477e-02	-1.565527971416e-01	-9.000373621849e-01	1.895876549569e-04	-3.998379862880e-05	3.594347891204e-08	1.598704152788e-09	1.937580529032e-04	
4.058000000000e-01	-2.678010883739e-02	-3.983498174541e-02	-1.563631886070e-01	-9.000773000998e-01	1.896085346567e-04	-3.993791495649e-05	3.595139641465e-08	1.595037051072e-09	1.937690209133e-04	
4.059000000000e-01	-2.675507449566e-02	-3.985180031983e-02	-1.561735592147e-01	-9.001171921251e-01	1.896293922204e-04	-3.989202522570e-05	3.595930639388e-08	1.591373676608e-09	1.937799785078e-04	
4.060000000000e-01	-2.673002959144e-02	-3.986860316139e-02	-1.559839089871e-01	-9.001570382545e-01	1.896502276634e-04	-3.984612944363e-05	3.596720885279e-08	1.587714031639e-09	1.937909257020e-04	
4.061000000000e-01	-2.670497413463e-02	-3.988539026346e-02	-1.557942379461e-01	-9.001968384821e-01	1.896710409834e-04	-3.980022761474e-05	3.597510378773e-08	1.584058118185e-09	1.938018624934e-04	
4.062000000000e-01	-2.667990813512e-02	-3.990216161941e-02	-1.556045461139e-01	-9.002365928019e-01	1.896918321924e-04	-3.975431974657e-05	3.598299120050e-08	1.580405938512e-09	1.938127888944e-04	
4.063000000000e-01	-2.665483160281e-02	-3.991891722261e-02	-1.554148335126e-01	-9.002763012077e-01	1.897126012946e-04	-3.970840584278e-05	3.599087108998e-08	1.576757494575e-09	1.938237049087e-04	
4.064000000000e-01	-2.662974454759e-02	-3.993565706646e-02	-1.552251001643e-01	-9.003159636936e-01	1.897333482977e-04	-3.966248590970e-05	3.599874345625e-08	1.573112788537e-09	1.938346105441e-04	
4.065000000000e-01	-2.660464697937e-02	-3.995238114435e-02	-1.550353460911e-01	-9.003555802536e-01	1.897540732093e-04	-3.961655995521e-05	3.600660829954e-08	1.569471822685e-09	1.938455058087e-04	
4.066000000000e-01	-2.657953890805e-02	-3.996908944966e-02	-1.548455713151e-01	-9.003951508816e-01	1.897747760350e-04	-3.957062798232e-05	3.601446561915e-08	1.565834598915e-09	1.938563907073e-04	
4.067000000000e-01	-2.655442034356e-02	-3.998578197582e-02	-1.546557758583e-01	-9.004346755716e-01	1.897954567799e-04	-3.952468999779e-05	3.602231541427e-08	1.562201119422e-09	1.938672652453e-04	
4.068000000000e-01	-2.652929129580e-02	-4.000245871622e-02	-1.544659597428e-01	-9.004741543176e-01	1.898161154575e-04	-3.947874600807e-05	3.603015768736e-08	1.558571386370e-09	1.938781294363e-04	
4.069000000000e-01	-2.650415177470e-02	-4.001911966428e-02	-1.542761229908e-01	-9.005135871136e-01	1.898367520672e-04	-3.943279601737e-05	3.603799243544e-08	1.554945401747e-09	1.938889832796e-04	
4.070000000000e-01	-2.647900179017e-02	-4.003576481343e-02	-1.540862656241e-01	-9.005529739536e-01	1.898573666187e-04	-3.938684003324e-05	3.604581965939e-08	1.551323167804e-09	1.938998267848e-04	
4.071000000000e-01	-2.645384135216e-02	-4.005239415709e-02	-1.538963876650e-01	-9.005923148317e-01	1.898779591184e-04	-3.934087806035e-05	3.605363935896e-08	1.547704686559e-09	1.939106599584e-04	
4.072000000000e-01	-2.642867047059e-02	-4.006900768870e-02	-1.537064891354e-01	-9.006316097418e-01	1.898985295734e-04	-3.929491010379e-05	3.606145153415e-08	1.544089960065e-09	1.939214828074e-04	
4.073000000000e-01	-2.640348915539e-02	-4.008560540170e-02	-1.535165700575e-01	-9.006708586779e-01	1.899190779893e-04	-3.924893617091e-05	3.606925618432e-08	1.540478990548e-09	1.939322953375e-04	
4.074000000000e-01	-2.637829741652e-02	-4.010218728954e-02	-1.533266304531e-01	-9.007100616342e-01	1.899396043742e-04	-3.920295626725e-05	3.607705330984e-08	1.536871780092e-09	1.939430975568e-04	
4.075000000000e-01	-2.635309526392e-02	-4.011875334567e-02	-1.531366703443e-01	-9.007492186046e-01	1.899601087338e-04	-3.915697039591e-05	3.608484291017e-08	1.533268330587e-09	1.939538894706e-04	
4.076000000000e-01	-2.632788270753e-02	-4.013530356355e-02	-1.529466897533e-01	-9.007883295832e-01	1.899805910729e-04	-3.911097856635e-05	3.609262498442e-08	1.529668644417e-09	1.939646710843e-04	
4.077000000000e-01	-2.630265975731e-02	-4.015183793665e-02	-1.527566887019e-01	-9.008273945640e-01	1.900010514053e-04	-3.906498078277e-05	3.610039953512e-08	1.526072723558e-09	1.939754424113e-04	
4.078000000000e-01	-2.627742642321e-02	-4.016835645845e-02	-1.525666672121e-01	-9.008664135410e-01	1.900214897299e-04	-3.901897705005e-05	3.610816655915e-08	1.522480570033e-09	1.939862034506e-04	
4.079000000000e-01	-2.625218271520e-02	-4.018485912240e-02	-1.523766253061e-01	-9.009053865084e-01	1.900419060562e-04	-3.897296737476e-05	3.611592605746e-08	1.518892185994e-09	1.939969542118e-04	
4.080000000000e-01	-2.622692864325e-02	-4.020134592202e-02	-1.521865630057e-01	-9.009443134601e-01	1.900623003911e-04	-3.892695176166e-05	3.612367802994e-08	1.515307573455e-09	1.940076947015e-04	
4.081000000000e-01	-2.620166421732e-02	-4.021781685078e-02	-1.519964803330e-01	-9.009831943904e-01	1.900826727407e-04	-3.888093021898e-05	3.613142247625e-08	1.511726734693e-09	1.940184249265e-04	
4.082000000000e-01	-2.617638944739e-02	-4.023427190218e-02	-1.518063773098e-01	-9.010220292931e-01	1.901030231120e-04	-3.883490274970e-05	3.613915939630e-08	1.508149671578e-09	1.940291448929e-04	
4.083000000000e-01	-2.615110434344e-02	-4.025071106973e-02	-1.516162539583e-01	-9.010608181625e-01	1.901233515114e-04	-3.878886936126e-05	3.614688878992e-08	1.504576386325e-09	1.940398546079e-04	
4.084000000000e-01	-2.612580891544e-02	-4.026713434693e-02	-1.514261103004e-01	-9.010995609925e-01	1.901436579434e-04	-3.874283005745e-05	3.615461065609e-08	1.501006880860e-09	1.940505540753e-04	
4.085000000000e-01	-2.610050317339e-02	-4.028354172731e-02	-1.512359463580e-01	-9.011382577774e-01	1.901639424217e-04	-3.869678484691e-05	3.616232499738e-08	1.497441157488e-09	1.940612433096e-04	
4.086000000000e-01	-2.607518712727e-02	-4.029993320438e-02	-1.510457621530e-01	-9.011769085111e-01	1.901842049445e-04	-3.865073373222e-05	3.617003181039e-08	1.493879218039e-09	1.940719223083e-04	
4.087000000000e-01	-2.604986078708e-02	-4.031630877168e-02	-1.508555577075e-01	-9.012155131878e-01	1.902044455235e-04	-3.860467672290e-05	3.617773109689e-08	1.490321064879e-09	1.940825910837e-04	
4.088000000000e-01	-2.602452416282e-02	-4.033266842274e-02	-1.506653330433e-01	-9.012540718017e-01	1.902246641620e-04	-3.855861381974e-05	3.618542285553e-08	1.486766699700e-09	1.940932496385e-04	
4.089000000000e-01	-2.599917726449e-02	-4.034901215110e-02	-1.504750881825e-01	-9.012925843467e-01	1.902448608694e-04	-3.851254503262e-05	3.619310708722e-08	1.483216124890e-09	1.941038979828e-04	
4.090000000000e-01	-2.597382010210e-02	-4.036533995031e-02	-1.502848231468e-01	-9.013310508171e-01	1.902650356500e-04	-3.846647036521e-05	3.620078379090e-08	1.479669342357e-09	1.941145361204e-04	
4.091000000000e-01	-2.594845268565e-02	-4.038165181392e-02	-1.500945379583e-01	-9.013694712069e-01	1.902851885121e-04	-3.842038982382e-05	3.620845296710e-08	1.476126354215e-09	1.941251640600e-04	
4.092000000000e-01	-2.592307502516e-02	-4.039794773549e-02	-1.499042326388e-01	-9.014078455103e-01	1.903053194610e-04	-3.837430341347e-05	3.621611461516e-08	1.472587162469e-09	1.941357818065e-04	
4.093000000000e-01	-2.589768713066e-02	-4.041422770860e-02	-1.497139072103e-01	-9.014461737214e-01	1.903254285016e-04	-3.832821114136e-05	3.622376873431e-08	1.469051769297e-09	1.941463893654e-04	
4.094000000000e-01	-2.587228901216e-02	-4.043049172681e-02	-1.495235616947e-01	-9.014844558344e-01	1.903455156473e-04	-3.828211301160e-05	3.623141532705e-08	1.465520176633e-09	1.941569867496e-04	
4.095000000000e-01	-2.584688067969e-02	-4.044673978370e-02	-1.493331961138e-01	-9.015226918435e-01	1.903655808976e-04	-3.823600903141e-05	3.623905439046e-08	1.461992386650e-09	1.941675739590e-04	
4.096000000000e-01	-2.582146214328e-02	-4.046297187285e-02	-1.491428104895e-01	-9.015608817427e-01	1.903856242604e-04	-3.818989920523e-05	3.624668592500e-08	1.458468401306e-09	1.941781510014e-04	
4.097000000000e-01	-2.579603341296e-02	-4.047918798787e-02	-1.489524048438e-01	-9.015990255262e-01	1.904056457440e-04	-3.814378353939e-05	3.625430993120e-08	1.454948222700e-09	1.941887178852e-04	
4.098000000000e-01	-2.577059449878e-02	-4.049538812235e-02	-1.487619791984e-01	-9.016371231883e-01	1.904256453528e-04	-3.809766203866e-05	3.626192640805e-08	1.451431852812e-09	1.941992746147e-04	
4.099000000000e-01	-2.574514541078e-02	-4.051157226988e-02	-1.485715335753e-01	-9.016751747230e-01	1.904456230959e-04	-3.805153471004e-05	3.626953535639e-08	1.447919293789e-09	1.942098211991e-04	
4.100000000000e-01	-2.571968615900e-02	-4.052774042409e-02	-1.483810679964e-01	-9.017131801245e-01	1.904655789769e-04	-3.800540155829e-05	3.627713677500e-08	1.444410547607e-09	1.942203576421e-04	
4.101000000000e-01	-2.569421675350e-02	-4.054389257859e-02	-1.481905824834e-01	-9.017511393871e-01	1.904855130037e-04	-3.795926259009e-05	3.628473066428e-08	1.440905616384e-09	1.942308839517e-04	
4.102000000000e-01	-2.566873720432e-02	-4.056002872700e-02	-1.480000770582e-01	-9.017890525049e-01	1.905054251811e-04	-3.791311780921e-05	3.629231702342e-08	1.437404502015e-09	1.942414001325e-04	
4.103000000000e-01	-2.564324752154e-02	-4.057614886296e-02	-1.478095517427e-01	-9.018269194721e-01	1.905253155207e-04	-3.786696722441e-05	3.629989585428e-08	1.433907206774e-09	1.942519061967e-04	
4.104000000000e-01	-2.561774771521e-02	-4.059225298010e-02	-1.476190065586e-01	-9.018647402830e-01	1.905451840238e-04	-3.782081083881e-05	3.630746715466e-08	1.430413732505e-09	1.942624021450e-04	
4.105000000000e-01	-2.559223779539e-02	-4.060834107205e-02	-1.474284415279e-01	-9.019025149316e-01	1.905650306977e-04	-3.777464865806e-05	3.631503092483e-08	1.426924081240e-09	1.942728879851e-04	
4.106000000000e-01	-2.556671777217e-02	-4.062441313248e-02	-1.472378566724e-01	-9.019402434123e-01	1.905848555498e-04	-3.772848068950e-05	3.632258716495e-08	1.423438255138e-09	1.942833637244e-04	
4.107000000000e-01	-2.554118765561e-02	-4.064046915503e-02	-1.470472520138e-01	-9.019779257193e-01	1.906046585859e-04	-3.768230693801e-05	3.633013587463e-08	1.419956256171e-09	1.942938293688e-04	
4.108000000000e-01	-2.551564745579e-02	-4.065650913337e-02	-1.468566275740e-01	-9.020155618467e-01	1.906244398121e-04	-3.763612740915e-05	3.633767705369e-08	1.416478086357e-09	1.943042849246e-04	
4.109000000000e-01	-2.549009718281e-02	-4.067253306116e-02	-1.466659833748e-01	-9.020531517888e-01	1.906441992366e-04	-3.758994210867e-05	3.634521070257e-08	1.413003747733e-09	1.943147303997e-04	
4.110000000000e-01	-2.546453684673e-02	-4.068854093208e-02	-1.464753194379e-01	-9.020906955398e-01	1.906639368627e-04	-3.754375104148e-05	3.635273682000e-08	1.409533242265e-09	1.943251657976e-04	
4.111000000000e-01	-2.543896645766e-02	-4.070453273981e-02	-1.462846357852e-01	-9.021281930940e-01	1.906836526999e-04	-3.749755421545e-05	3.636025540698e-08	1.406066572141e-09	1.943355911281e-04	
4.112000000000e-01	-2.541338602569e-02	-4.072050847803e-02	-1.460939324384e-01	-9.021656444457e-01	1.907033467503e-04	-3.745135163336e-05	3.636776646177e-08	1.402603739165e-09	1.943460063931e-04	
4.113000000000e-01	-2.538779556091e-02	-4.073646814044e-02	-1.459032094194e-01	-9.022030495890e-01	1.907230190283e-04	-3.740514330364e-05	3.637526998726e-08	1.399144745566e-09	1.943564116072e-04	
4.114000000000e-01	-2.536219507344e-02	-4.075241172074e-02	-1.457124667499e-01	-9.022404085182e-01	1.907426695316e-04	-3.735892923029e-05	3.638276598004e-08	1.395689593234e-09	1.943668067682e-04	
4.115000000000e-01	-2.533658457337e-02	-4.076833921263e-02	-1.455217044516e-01	-9.022777212276e-01	1.907622982709e-04	-3.731270941854e-05	3.639025444160e-08	1.392238284152e-09	1.943771918867e-04	
